step:3600/3600, q_loss:0, rewards:-602.9088541666666, queue:11.227824858757062, delay:0.21122056059469163, throughput:7417
episode:0/100, real avg travel time:660.3382769313739
intersection:22, mean_episode_reward:-0.558576226234436, mean_queue:1.2999999523162842
intersection:23, mean_episode_reward:-0.9106947183609009, mean_queue:1.2999999523162842
intersection:24, mean_episode_reward:-0.04416666924953461, mean_queue:0.07500000298023224
intersection:25, mean_episode_reward:-1.0735188722610474, mean_queue:0.7388888597488403
intersection:26, mean_episode_reward:-10.634260177612305, mean_queue:5.400000095367432
intersection:27, mean_episode_reward:-0.8180246353149414, mean_queue:1.4888888597488403
intersection:28, mean_episode_reward:-14.88888931274414, mean_queue:10.961111068725586
intersection:29, mean_episode_reward:-3.409999370574951, mean_queue:2.5611112117767334
intersection:30, mean_episode_reward:-1.3398804664611816, mean_queue:1.994444489479065
intersection:31, mean_episode_reward:-1.9336504936218262, mean_queue:3.1388888359069824
intersection:32, mean_episode_reward:-1.1564446687698364, mean_queue:1.0944443941116333
intersection:33, mean_episode_reward:-1.9731121063232422, mean_queue:4.849999904632568
intersection:34, mean_episode_reward:-1.5555274486541748, mean_queue:4.77222204208374
intersection:35, mean_episode_reward:-0.0031481480691581964, mean_queue:0.008333333767950535
intersection:36, mean_episode_reward:-0.07199999690055847, mean_queue:0.06666667014360428
intersection:37, mean_episode_reward:-0.7668331861495972, mean_queue:0.8111110925674438
intersection:38, mean_episode_reward:-1.2477779388427734, mean_queue:2.027777671813965
intersection:39, mean_episode_reward:-2.4923810958862305, mean_queue:5.77222204208374
intersection:40, mean_episode_reward:-0.4740002453327179, mean_queue:0.4166666567325592
intersection:41, mean_episode_reward:-0.5647223591804504, mean_queue:0.8416666388511658
intersection:42, mean_episode_reward:-0.08236110210418701, mean_queue:0.0555555559694767
intersection:43, mean_episode_reward:-0.8696110248565674, mean_queue:1.730555534362793
intersection:44, mean_episode_reward:-0.6821528673171997, mean_queue:1.894444465637207
intersection:45, mean_episode_reward:-1.0009517669677734, mean_queue:1.1916667222976685
intersection:46, mean_episode_reward:-0.38749995827674866, mean_queue:0.2527777850627899
intersection:47, mean_episode_reward:-8.355219841003418, mean_queue:8.494444847106934
intersection:48, mean_episode_reward:-0.5109524130821228, mean_queue:1.1333333253860474
intersection:49, mean_episode_reward:-0.04194445535540581, mean_queue:0.05277777835726738
intersection:50, mean_episode_reward:-0.017037035897374153, mean_queue:0.01944444514811039
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.03033333085477352, mean_queue:0.03055555559694767
intersection:54, mean_episode_reward:-0.2055555135011673, mean_queue:0.08888889104127884
intersection:55, mean_episode_reward:-16.86028480529785, mean_queue:12.033333778381348
intersection:56, mean_episode_reward:-0.9442857503890991, mean_queue:1.9361110925674438
intersection:57, mean_episode_reward:-1.2585419416427612, mean_queue:2.88611102104187
intersection:58, mean_episode_reward:-65.92945861816406, mean_queue:33.07222366333008
step:3600/3600, q_loss:54.35269546508789, rewards:-202.06480034722222, queue:3.516713747645951, delay:0.10549976183645245, throughput:9833
episode:11/20, real avg travel time:301.7207362961456
intersection:0, mean_episode_reward:-2.558436870574951, mean_queue:6.369444370269775
intersection:1, mean_episode_reward:-0.7681112289428711, mean_queue:0.7111111283302307
intersection:2, mean_episode_reward:-0.4084445834159851, mean_queue:0.4749999940395355
intersection:3, mean_episode_reward:-0.17625005543231964, mean_queue:0.17777778208255768
intersection:4, mean_episode_reward:-0.3661905527114868, mean_queue:0.2611111104488373
intersection:5, mean_episode_reward:-1.6089284420013428, mean_queue:3.452777862548828
intersection:6, mean_episode_reward:-0.09685185551643372, mean_queue:0.10833333432674408
intersection:7, mean_episode_reward:-1.4190287590026855, mean_queue:2.8972222805023193
intersection:8, mean_episode_reward:-1.036666750907898, mean_queue:2.191666603088379
intersection:9, mean_episode_reward:-1.3818515539169312, mean_queue:1.1777777671813965
intersection:10, mean_episode_reward:-3.218573570251465, mean_queue:2.3027777671813965
intersection:11, mean_episode_reward:-0.7979163527488708, mean_queue:0.6722221970558167
intersection:12, mean_episode_reward:-0.7222225666046143, mean_queue:0.6611111164093018
intersection:13, mean_episode_reward:-12.61478042602539, mean_queue:17.455554962158203
intersection:14, mean_episode_reward:-3.5199978351593018, mean_queue:1.7472221851348877
intersection:15, mean_episode_reward:-15.330434799194336, mean_queue:40.872222900390625
intersection:16, mean_episode_reward:-1.0200003385543823, mean_queue:1.2805556058883667
intersection:17, mean_episode_reward:-0.11185191571712494, mean_queue:0.2222222238779068
intersection:18, mean_episode_reward:-0.8669791221618652, mean_queue:1.5611110925674438
intersection:19, mean_episode_reward:-1.4603478908538818, mean_queue:2.019444465637207
intersection:20, mean_episode_reward:-1.350486159324646, mean_queue:2.4472222328186035
intersection:21, mean_episode_reward:-0.28231483697891235, mean_queue:0.6805555820465088
intersection:22, mean_episode_reward:-0.5625695586204529, mean_queue:1.3277777433395386
intersection:23, mean_episode_reward:-0.8600698113441467, mean_queue:1.3027777671813965
intersection:24, mean_episode_reward:-0.054444439709186554, mean_queue:0.09444444626569748
intersection:25, mean_episode_reward:-1.2000924348831177, mean_queue:0.8138889074325562
intersection:26, mean_episode_reward:-10.556482315063477, mean_queue:5.327777862548828
intersection:27, mean_episode_reward:-0.7732716202735901, mean_queue:1.4083333015441895
intersection:28, mean_episode_reward:-15.178890228271484, mean_queue:11.022222518920898
intersection:29, mean_episode_reward:-3.383333444595337, mean_queue:2.5250000953674316
intersection:30, mean_episode_reward:-1.3751189708709717, mean_queue:2.058333396911621
intersection:31, mean_episode_reward:-1.8698413372039795, mean_queue:3.0638887882232666
intersection:32, mean_episode_reward:-0.7455555200576782, mean_queue:0.75
intersection:33, mean_episode_reward:-1.9884443283081055, mean_queue:4.89722204208374
intersection:34, mean_episode_reward:-1.5769164562225342, mean_queue:4.891666889190674
intersection:35, mean_episode_reward:-0.0057407403364777565, mean_queue:0.013888888992369175
intersection:36, mean_episode_reward:-0.04600000008940697, mean_queue:0.03611111268401146
intersection:37, mean_episode_reward:-0.9235000014305115, mean_queue:1.0444444417953491
intersection:38, mean_episode_reward:-1.1275923252105713, mean_queue:1.8138889074325562
intersection:39, mean_episode_reward:-2.5238089561462402, mean_queue:5.786110877990723
intersection:40, mean_episode_reward:-0.5431111454963684, mean_queue:0.4888888895511627
intersection:41, mean_episode_reward:-0.6109260320663452, mean_queue:0.8861111402511597
intersection:42, mean_episode_reward:-0.07000000029802322, mean_queue:0.03888889029622078
intersection:43, mean_episode_reward:-0.8921107053756714, mean_queue:1.8388888835906982
intersection:44, mean_episode_reward:-0.7494441270828247, mean_queue:2.077777862548828
intersection:45, mean_episode_reward:-0.6640476584434509, mean_queue:0.8861111402511597
intersection:46, mean_episode_reward:-0.4650000333786011, mean_queue:0.30000001192092896
intersection:47, mean_episode_reward:-9.810554504394531, mean_queue:9.808333396911621
intersection:48, mean_episode_reward:-0.4909525215625763, mean_queue:1.0833333730697632
intersection:49, mean_episode_reward:-0.03527778387069702, mean_queue:0.03888889029622078
intersection:50, mean_episode_reward:-0.01962962932884693, mean_queue:0.03611111268401146
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.025333333760499954, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.19055551290512085, mean_queue:0.07222222536802292
intersection:55, mean_episode_reward:-11.678193092346191, mean_queue:8.350000381469727
intersection:56, mean_episode_reward:-0.960237979888916, mean_queue:1.9361110925674438
intersection:57, mean_episode_reward:-1.1638540029525757, mean_queue:2.625
intersection:58, mean_episode_reward:-77.82721710205078, mean_queue:39.07222366333008
step:3600/3600, q_loss:50.369056701660156, rewards:-186.81686197916667, queue:3.384792843691149, delay:0.10445511812544138, throughput:9799
episode:12/20, real avg travel time:297.6911929788754
intersection:0, mean_episode_reward:-2.5297913551330566, mean_queue:6.411110877990723
intersection:1, mean_episode_reward:-0.5846666097640991, mean_queue:0.5833333134651184
intersection:2, mean_episode_reward:-0.3771113157272339, mean_queue:0.41111111640930176
intersection:3, mean_episode_reward:-0.18958331644535065, mean_queue:0.20277777314186096
intersection:4, mean_episode_reward:-0.38809531927108765, mean_queue:0.28333333134651184
intersection:5, mean_episode_reward:-1.4605952501296997, mean_queue:2.8888888359069824
intersection:6, mean_episode_reward:-0.08166666328907013, mean_queue:0.08888889104127884
intersection:7, mean_episode_reward:-1.4827772378921509, mean_queue:3.0166666507720947
intersection:8, mean_episode_reward:-1.1209876537322998, mean_queue:2.4833333492279053
intersection:9, mean_episode_reward:-1.4616659879684448, mean_queue:1.2027777433395386
intersection:10, mean_episode_reward:-3.3606393337249756, mean_queue:2.3916666507720947
intersection:11, mean_episode_reward:-0.7465278506278992, mean_queue:0.6472222208976746
intersection:12, mean_episode_reward:-0.7532225847244263, mean_queue:0.6583333611488342
intersection:13, mean_episode_reward:-12.47199821472168, mean_queue:17.244443893432617
intersection:14, mean_episode_reward:-2.7722220420837402, mean_queue:1.3972222805023193
intersection:15, mean_episode_reward:-15.684598922729492, mean_queue:41.65833282470703
intersection:16, mean_episode_reward:-0.9686668515205383, mean_queue:1.1972222328186035
intersection:17, mean_episode_reward:-0.1075926348567009, mean_queue:0.1805555522441864
intersection:18, mean_episode_reward:-0.9211112856864929, mean_queue:1.5722222328186035
intersection:19, mean_episode_reward:-1.5773624181747437, mean_queue:2.25
intersection:20, mean_episode_reward:-1.3426389694213867, mean_queue:2.4083333015441895
intersection:21, mean_episode_reward:-0.2685648798942566, mean_queue:0.6388888955116272
intersection:22, mean_episode_reward:-0.585381805896759, mean_queue:1.3916666507720947
intersection:23, mean_episode_reward:-0.8922222852706909, mean_queue:1.3305555582046509
intersection:24, mean_episode_reward:-0.056666675955057144, mean_queue:0.10277777910232544
intersection:25, mean_episode_reward:-1.0865278244018555, mean_queue:0.7250000238418579
intersection:26, mean_episode_reward:-10.851297378540039, mean_queue:5.47777795791626
intersection:27, mean_episode_reward:-0.7609879970550537, mean_queue:1.4361110925674438
intersection:28, mean_episode_reward:-15.183752059936523, mean_queue:10.969444274902344
intersection:29, mean_episode_reward:-3.449258804321289, mean_queue:2.566666603088379
intersection:30, mean_episode_reward:-1.2995238304138184, mean_queue:1.9777777194976807
intersection:31, mean_episode_reward:-1.934761881828308, mean_queue:3.1111111640930176
intersection:32, mean_episode_reward:-1.2922221422195435, mean_queue:1.2472221851348877
intersection:33, mean_episode_reward:-2.0340006351470947, mean_queue:4.986111164093018
intersection:34, mean_episode_reward:-1.5578886270523071, mean_queue:4.752777576446533
intersection:35, mean_episode_reward:-0.0025925925001502037, mean_queue:0.008333333767950535
intersection:36, mean_episode_reward:-0.034999996423721313, mean_queue:0.02500000037252903
intersection:37, mean_episode_reward:-1.7976669073104858, mean_queue:2.3333332538604736
intersection:38, mean_episode_reward:-1.2285181283950806, mean_queue:1.975000023841858
intersection:39, mean_episode_reward:-2.591904878616333, mean_queue:5.972222328186035
intersection:40, mean_episode_reward:-0.5471111536026001, mean_queue:0.5055555701255798
intersection:41, mean_episode_reward:-0.5831018090248108, mean_queue:0.8916666507720947
intersection:42, mean_episode_reward:-0.06749999523162842, mean_queue:0.03611111268401146
intersection:43, mean_episode_reward:-0.8572034239768982, mean_queue:1.7611111402511597
intersection:44, mean_episode_reward:-0.6345835328102112, mean_queue:1.7416666746139526
intersection:45, mean_episode_reward:-0.7522223591804504, mean_queue:0.9722222089767456
intersection:46, mean_episode_reward:-0.3730555772781372, mean_queue:0.26944443583488464
intersection:47, mean_episode_reward:-8.979890823364258, mean_queue:8.980555534362793
intersection:48, mean_episode_reward:-0.4790475070476532, mean_queue:1.0777777433395386
intersection:49, mean_episode_reward:-0.05916670337319374, mean_queue:0.07222222536802292
intersection:50, mean_episode_reward:-0.012962963432073593, mean_queue:0.02777777798473835
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.03199999779462814, mean_queue:0.02777777798473835
intersection:54, mean_episode_reward:-0.21777774393558502, mean_queue:0.09444444626569748
intersection:55, mean_episode_reward:-6.30625057220459, mean_queue:4.808333396911621
intersection:56, mean_episode_reward:-0.9212304949760437, mean_queue:1.8638888597488403
intersection:57, mean_episode_reward:-1.1087498664855957, mean_queue:2.4638888835906982
intersection:58, mean_episode_reward:-67.59274291992188, mean_queue:33.90277862548828
step:3600/3600, q_loss:46.44935607910156, rewards:-201.07430555555555, queue:3.5139830508474574, delay:0.10535953040401365, throughput:9784
episode:13/20, real avg travel time:306.255621422731
intersection:0, mean_episode_reward:-2.3927080631256104, mean_queue:5.933333396911621
intersection:1, mean_episode_reward:-0.7471112608909607, mean_queue:0.7194444537162781
intersection:2, mean_episode_reward:-0.43577784299850464, mean_queue:0.5055555701255798
