step:3600/3600, q_loss:1.890210747718811, rewards:-717.4256510416667, queue:13.602306967984934, delay:0.23082647808527543, throughput:5093
episode:0/100, real avg travel time:847.7851953661889
intersection:1, mean_episode_reward:-3.2320008277893066, mean_queue:3.394444465637207
intersection:2, mean_episode_reward:-45.437740325927734, mean_queue:48.44722366333008
intersection:3, mean_episode_reward:-1.4031251668930054, mean_queue:1.0472222566604614
intersection:4, mean_episode_reward:-1.1142858266830444, mean_queue:1.2055555582046509
intersection:5, mean_episode_reward:-2.678213357925415, mean_queue:5.308333396911621
intersection:6, mean_episode_reward:-7.173702716827393, mean_queue:9.313888549804688
intersection:7, mean_episode_reward:-3.3954172134399414, mean_queue:6.763888835906982
intersection:8, mean_episode_reward:-3.7814812660217285, mean_queue:6.544444561004639
intersection:9, mean_episode_reward:-2.720369577407837, mean_queue:1.4527777433395386
intersection:10, mean_episode_reward:-23.58174705505371, mean_queue:15.68055534362793
intersection:11, mean_episode_reward:-1.0968050956726074, mean_queue:0.9750000238418579
intersection:12, mean_episode_reward:-5.418444633483887, mean_queue:4.238888740539551
intersection:13, mean_episode_reward:-14.190564155578613, mean_queue:19.73611068725586
intersection:14, mean_episode_reward:-5.689997673034668, mean_queue:2.8027777671813965
intersection:15, mean_episode_reward:-15.89937973022461, mean_queue:41.53888702392578
intersection:16, mean_episode_reward:-6.175778388977051, mean_queue:7.633333206176758
intersection:17, mean_episode_reward:-2.4750025272369385, mean_queue:3.6222221851348877
intersection:18, mean_episode_reward:-5.188438415527344, mean_queue:11.016666412353516
intersection:19, mean_episode_reward:-6.994166374206543, mean_queue:9.31944465637207
intersection:20, mean_episode_reward:-3.054722785949707, mean_queue:5.138888835906982
intersection:21, mean_episode_reward:-3.7459261417388916, mean_queue:7.699999809265137
intersection:22, mean_episode_reward:-1.8942011594772339, mean_queue:3.9111111164093018
intersection:23, mean_episode_reward:-6.174927234649658, mean_queue:6.761111259460449
intersection:24, mean_episode_reward:-0.40666669607162476, mean_queue:0.6611111164093018
intersection:25, mean_episode_reward:-1.9765279293060303, mean_queue:1.3416666984558105
intersection:26, mean_episode_reward:-9.550549507141113, mean_queue:4.85277795791626
intersection:27, mean_episode_reward:-10.559325218200684, mean_queue:18.252777099609375
intersection:28, mean_episode_reward:-18.08041763305664, mean_queue:11.625
intersection:29, mean_episode_reward:-7.315927505493164, mean_queue:5.486111164093018
intersection:30, mean_episode_reward:-8.19464111328125, mean_queue:10.416666984558105
intersection:31, mean_episode_reward:-7.9785685539245605, mean_queue:13.658333778381348
intersection:32, mean_episode_reward:-3.5354464054107666, mean_queue:2.4194445610046387
intersection:33, mean_episode_reward:-4.131999969482422, mean_queue:10.25
intersection:34, mean_episode_reward:-6.076831817626953, mean_queue:16.552778244018555
intersection:35, mean_episode_reward:-0.4222222566604614, mean_queue:0.8999999761581421
intersection:36, mean_episode_reward:-6.9539971351623535, mean_queue:4.080555438995361
intersection:37, mean_episode_reward:-4.945334434509277, mean_queue:5.683333396911621
intersection:38, mean_episode_reward:-6.311112403869629, mean_queue:9.269444465637207
intersection:39, mean_episode_reward:-5.957977294921875, mean_queue:13.916666984558105
intersection:40, mean_episode_reward:-5.352876663208008, mean_queue:4.791666507720947
intersection:41, mean_episode_reward:-4.909676551818848, mean_queue:7.1777777671813965
intersection:42, mean_episode_reward:-2.7894442081451416, mean_queue:2.5250000953674316
intersection:43, mean_episode_reward:-9.830059051513672, mean_queue:22.858333587646484
intersection:44, mean_episode_reward:-4.555624961853027, mean_queue:12.711111068725586
intersection:45, mean_episode_reward:-3.9950785636901855, mean_queue:5.669444561004639
intersection:46, mean_episode_reward:-3.8569440841674805, mean_queue:2.9388887882232666
intersection:47, mean_episode_reward:-11.85367202758789, mean_queue:12.252778053283691
intersection:48, mean_episode_reward:-2.1955950260162354, mean_queue:4.391666889190674
intersection:49, mean_episode_reward:-0.18472221493721008, mean_queue:0.2361111044883728
intersection:50, mean_episode_reward:-0.01814814656972885, mean_queue:0.03888889029622078
intersection:51, mean_episode_reward:-4.043333053588867, mean_queue:4.047222137451172
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-2.163663148880005, mean_queue:1.711111068725586
intersection:54, mean_episode_reward:-2.9066662788391113, mean_queue:1.288888931274414
intersection:55, mean_episode_reward:-6.1447224617004395, mean_queue:4.888888835906982
intersection:56, mean_episode_reward:-4.551785469055176, mean_queue:8.286110877990723
intersection:57, mean_episode_reward:-4.603194236755371, mean_queue:11.530555725097656
intersection:58, mean_episode_reward:-74.47555541992188, mean_queue:37.31388854980469
step:3600/3600, q_loss:0.616617739200592, rewards:-408.5839409722222, queue:8.419491525423728, delay:0.18872532386564267, throughput:7651
episode:55/100, real avg travel time:488.7623840020912
intersection:0, mean_episode_reward:-2.835103750228882, mean_queue:6.911110877990723
intersection:1, mean_episode_reward:-3.4409992694854736, mean_queue:3.6388888359069824
intersection:2, mean_episode_reward:-44.49616241455078, mean_queue:48.17222213745117
intersection:3, mean_episode_reward:-1.4106253385543823, mean_queue:1.0361111164093018
intersection:4, mean_episode_reward:-1.3530949354171753, mean_queue:1.3666666746139526
intersection:5, mean_episode_reward:-2.984046459197998, mean_queue:5.155555725097656
intersection:6, mean_episode_reward:-7.279816150665283, mean_queue:9.48611068725586
intersection:7, mean_episode_reward:-4.150557518005371, mean_queue:8.291666984558105
intersection:8, mean_episode_reward:-3.207533359527588, mean_queue:5.872222423553467
intersection:9, mean_episode_reward:-3.0705549716949463, mean_queue:1.7222222089767456
intersection:10, mean_episode_reward:-7.797459602355957, mean_queue:5.361111164093018
intersection:11, mean_episode_reward:-1.3008335828781128, mean_queue:1.100000023841858
intersection:12, mean_episode_reward:-4.3506669998168945, mean_queue:3.222222328186035
intersection:13, mean_episode_reward:-12.920942306518555, mean_queue:17.747222900390625
intersection:14, mean_episode_reward:-6.116110801696777, mean_queue:3.0250000953674316
intersection:15, mean_episode_reward:-16.676788330078125, mean_queue:43.80277633666992
intersection:16, mean_episode_reward:-3.8948910236358643, mean_queue:4.847222328186035
intersection:17, mean_episode_reward:-3.236480712890625, mean_queue:4.60277795791626
intersection:18, mean_episode_reward:-5.989096641540527, mean_queue:12.994444847106934
intersection:19, mean_episode_reward:-7.011876106262207, mean_queue:9.352777481079102
intersection:20, mean_episode_reward:-4.485764503479004, mean_queue:7.119444370269775
intersection:21, mean_episode_reward:-4.722084045410156, mean_queue:9.633333206176758
intersection:22, mean_episode_reward:-2.5343406200408936, mean_queue:5.241666793823242
intersection:23, mean_episode_reward:-7.846251964569092, mean_queue:7.936110973358154
intersection:24, mean_episode_reward:-0.5716666579246521, mean_queue:0.9638888835906982
intersection:25, mean_episode_reward:-1.8437968492507935, mean_queue:1.3388888835906982
intersection:26, mean_episode_reward:-11.2068452835083, mean_queue:5.675000190734863
intersection:27, mean_episode_reward:-9.828768730163574, mean_queue:16.95833396911621
intersection:28, mean_episode_reward:-18.449169158935547, mean_queue:11.69444465637207
intersection:29, mean_episode_reward:-7.011480808258057, mean_queue:5.247222423553467
intersection:30, mean_episode_reward:-5.174524307250977, mean_queue:7.025000095367432
intersection:31, mean_episode_reward:-7.829686164855957, mean_queue:13.391666412353516
intersection:32, mean_episode_reward:-2.0819997787475586, mean_queue:1.480555534362793
intersection:33, mean_episode_reward:-3.979555606842041, mean_queue:9.841666221618652
intersection:34, mean_episode_reward:-5.260140419006348, mean_queue:14.161110877990723
intersection:35, mean_episode_reward:-0.48277747631073, mean_queue:0.9027777910232544
intersection:36, mean_episode_reward:-8.911327362060547, mean_queue:4.880555629730225
intersection:37, mean_episode_reward:-5.366833686828613, mean_queue:6.008333206176758
intersection:38, mean_episode_reward:-6.3107428550720215, mean_queue:9.25
intersection:39, mean_episode_reward:-7.041187763214111, mean_queue:16.422222137451172
intersection:40, mean_episode_reward:-5.424654960632324, mean_queue:4.891666889190674
intersection:41, mean_episode_reward:-3.84259295463562, mean_queue:5.80555534362793
intersection:42, mean_episode_reward:-6.665139198303223, mean_queue:6.002777576446533
intersection:43, mean_episode_reward:-9.49368667602539, mean_queue:21.794445037841797
intersection:44, mean_episode_reward:-3.865556478500366, mean_queue:10.777777671813965
intersection:45, mean_episode_reward:-4.464681625366211, mean_queue:6.963889122009277
intersection:46, mean_episode_reward:-4.424720764160156, mean_queue:3.4972221851348877
intersection:47, mean_episode_reward:-13.956559181213379, mean_queue:14.030555725097656
intersection:48, mean_episode_reward:-2.4105162620544434, mean_queue:5.030555725097656
intersection:49, mean_episode_reward:-0.1497221440076828, mean_queue:0.1805555522441864
intersection:50, mean_episode_reward:-0.025740742683410645, mean_queue:0.04722222313284874
intersection:51, mean_episode_reward:-4.113333702087402, mean_queue:4.116666793823242
intersection:52, mean_episode_reward:-0.36888888478279114, mean_queue:0.36944442987442017
intersection:53, mean_episode_reward:-1.9129986763000488, mean_queue:1.5333333015441895
intersection:54, mean_episode_reward:-1.6527777910232544, mean_queue:0.7861111164093018
intersection:55, mean_episode_reward:-7.527498245239258, mean_queue:6.538888931274414
intersection:56, mean_episode_reward:-3.928532123565674, mean_queue:7.161110877990723
intersection:57, mean_episode_reward:-4.655973434448242, mean_queue:11.663888931274414
intersection:58, mean_episode_reward:-65.23778533935547, mean_queue:32.67777633666992
step:3600/3600, q_loss:0.6624376773834229, rewards:-421.52235243055554, queue:8.646421845574388, delay:0.18725519270097693, throughput:7268
episode:56/100, real avg travel time:486.48747936158503
intersection:0, mean_episode_reward:-2.6872916221618652, mean_queue:6.536110877990723
intersection:1, mean_episode_reward:-3.1591131687164307, mean_queue:2.8611111640930176
intersection:2, mean_episode_reward:-45.285743713378906, mean_queue:48.44722366333008
intersection:3, mean_episode_reward:-1.3510419130325317, mean_queue:1.1166666746139526
intersection:4, mean_episode_reward:-1.5397615432739258, mean_queue:1.4888888597488403
intersection:5, mean_episode_reward:-5.417384624481201, mean_queue:9.358333587646484
intersection:6, mean_episode_reward:-6.846663475036621, mean_queue:9.11111068725586
intersection:7, mean_episode_reward:-3.221804141998291, mean_queue:6.413888931274414
intersection:8, mean_episode_reward:-4.225552558898926, mean_queue:7.1972222328186035
intersection:9, mean_episode_reward:-2.9746294021606445, mean_queue:1.6027777194976807
intersection:10, mean_episode_reward:-3.5347635746002197, mean_queue:2.3138887882232666
intersection:11, mean_episode_reward:-2.340277671813965, mean_queue:1.9333332777023315
intersection:12, mean_episode_reward:-3.6510026454925537, mean_queue:2.7722222805023193
intersection:13, mean_episode_reward:-13.322834968566895, mean_queue:18.686111450195312
intersection:14, mean_episode_reward:-6.0516676902771, mean_queue:3.049999952316284
intersection:15, mean_episode_reward:-17.18539810180664, mean_queue:45.022220611572266
intersection:16, mean_episode_reward:-6.6937785148620605, mean_queue:8.31944465637207
intersection:17, mean_episode_reward:-4.75463342666626, mean_queue:6.994444370269775
intersection:18, mean_episode_reward:-4.166945457458496, mean_queue:8.26111125946045
intersection:19, mean_episode_reward:-6.208888053894043, mean_queue:8.122221946716309
intersection:20, mean_episode_reward:-2.2827084064483643, mean_queue:4.191666603088379
intersection:21, mean_episode_reward:-5.375833511352539, mean_queue:11.094444274902344
intersection:22, mean_episode_reward:-2.1112492084503174, mean_queue:4.347222328186035
intersection:23, mean_episode_reward:-7.710485935211182, mean_queue:8.347222328186035
intersection:24, mean_episode_reward:-0.3820832073688507, mean_queue:0.6861110925674438
intersection:25, mean_episode_reward:-1.742685317993164, mean_queue:1.3111110925674438
intersection:26, mean_episode_reward:-10.58944034576416, mean_queue:5.380555629730225
intersection:27, mean_episode_reward:-9.419873237609863, mean_queue:16.061111450195312
intersection:28, mean_episode_reward:-27.403257369995117, mean_queue:22.686111450195312
intersection:29, mean_episode_reward:-7.857780456542969, mean_queue:5.833333492279053
intersection:30, mean_episode_reward:-5.475710868835449, mean_queue:7.613888740539551
intersection:31, mean_episode_reward:-6.934125900268555, mean_queue:11.86388874053955
intersection:32, mean_episode_reward:-1.3884437084197998, mean_queue:0.875
intersection:33, mean_episode_reward:-4.074556827545166, mean_queue:10.18055534362793
intersection:34, mean_episode_reward:-4.9320549964904785, mean_queue:13.377778053283691
intersection:35, mean_episode_reward:-0.5640743970870972, mean_queue:1.0944443941116333
intersection:36, mean_episode_reward:-4.525333881378174, mean_queue:3.6027777194976807
intersection:37, mean_episode_reward:-3.2251689434051514, mean_queue:3.7722222805023193
intersection:38, mean_episode_reward:-5.494260787963867, mean_queue:7.85277795791626
intersection:39, mean_episode_reward:-8.299407005310059, mean_queue:19.375
intersection:40, mean_episode_reward:-5.272654056549072, mean_queue:4.6972222328186035
intersection:41, mean_episode_reward:-4.345370292663574, mean_queue:6.605555534362793
intersection:42, mean_episode_reward:-3.9430556297302246, mean_queue:3.4638888835906982
intersection:43, mean_episode_reward:-8.603497505187988, mean_queue:18.88888931274414
intersection:44, mean_episode_reward:-4.530140399932861, mean_queue:13.302778244018555
intersection:45, mean_episode_reward:-4.371150493621826, mean_queue:6.222222328186035
intersection:46, mean_episode_reward:-3.8269457817077637, mean_queue:3.2277777194976807
intersection:47, mean_episode_reward:-12.086104393005371, mean_queue:12.475000381469727
intersection:48, mean_episode_reward:-2.2289280891418457, mean_queue:4.7166666984558105
intersection:49, mean_episode_reward:-0.1449998915195465, mean_queue:0.18333333730697632
intersection:50, mean_episode_reward:-0.011481480672955513, mean_queue:0.02777777798473835
intersection:51, mean_episode_reward:-3.888610601425171, mean_queue:3.894444465637207
intersection:52, mean_episode_reward:-0.5669444799423218, mean_queue:0.5694444179534912
intersection:53, mean_episode_reward:-2.192997932434082, mean_queue:1.8027777671813965
intersection:54, mean_episode_reward:-5.511111259460449, mean_queue:1.9583333730697632
intersection:55, mean_episode_reward:-10.999306678771973, mean_queue:7.527777671813965
intersection:56, mean_episode_reward:-5.541191101074219, mean_queue:10.083333015441895
intersection:57, mean_episode_reward:-5.741284370422363, mean_queue:14.630555152893066
intersection:58, mean_episode_reward:-73.30889129638672, mean_queue:36.7055549621582
step:3600/3600, q_loss:0.641184389591217, rewards:-411.37751736111113, queue:8.42241054613936, delay:0.18716134109066032, throughput:7592
episode:57/100, real avg travel time:464.1691253951528
intersection:0, mean_episode_reward:-2.767915725708008, mean_queue:6.972222328186035
intersection:1, mean_episode_reward:-3.771554470062256, mean_queue:3.527777671813965
intersection:2, mean_episode_reward:-46.093971252441406, mean_queue:48.713890075683594
intersection:3, mean_episode_reward:-1.458125352859497, mean_queue:1.0833333730697632
intersection:4, mean_episode_reward:-1.189285397529602, mean_queue:1.1666666269302368
intersection:5, mean_episode_reward:-7.856787204742432, mean_queue:10.199999809265137
intersection:6, mean_episode_reward:-6.818885803222656, mean_queue:9.086111068725586
intersection:7, mean_episode_reward:-3.7772216796875, mean_queue:7.488888740539551
intersection:8, mean_episode_reward:-3.7807416915893555, mean_queue:6.652777671813965
intersection:9, mean_episode_reward:-3.0353713035583496, mean_queue:1.625
intersection:10, mean_episode_reward:-3.4612715244293213, mean_queue:2.3388888835906982
intersection:11, mean_episode_reward:-0.8373609781265259, mean_queue:0.6694444417953491
intersection:12, mean_episode_reward:-4.3590006828308105, mean_queue:3.1777777671813965
intersection:13, mean_episode_reward:-12.257109642028809, mean_queue:16.9777774810791
intersection:14, mean_episode_reward:-7.160557270050049, mean_queue:3.575000047683716
intersection:15, mean_episode_reward:-16.60938262939453, mean_queue:43.397220611572266
intersection:16, mean_episode_reward:-10.359561920166016, mean_queue:12.938888549804688
intersection:17, mean_episode_reward:-2.6374051570892334, mean_queue:3.922222137451172
intersection:18, mean_episode_reward:-6.483851909637451, mean_queue:14.147222518920898
intersection:19, mean_episode_reward:-8.032153129577637, mean_queue:10.399999618530273
intersection:20, mean_episode_reward:-2.9704856872558594, mean_queue:5.063889026641846
intersection:21, mean_episode_reward:-3.3319902420043945, mean_queue:6.875
intersection:22, mean_episode_reward:-2.1742358207702637, mean_queue:4.519444465637207
intersection:23, mean_episode_reward:-5.600417613983154, mean_queue:6.5333333015441895
intersection:24, mean_episode_reward:-0.31138888001441956, mean_queue:0.5444444417953491
intersection:25, mean_episode_reward:-1.5880552530288696, mean_queue:1.1666666269302368
intersection:26, mean_episode_reward:-10.51740550994873, mean_queue:5.327777862548828
intersection:27, mean_episode_reward:-10.012956619262695, mean_queue:17.266666412353516
intersection:28, mean_episode_reward:-15.71479320526123, mean_queue:10.891666412353516
intersection:29, mean_episode_reward:-7.044071674346924, mean_queue:5.288888931274414
intersection:30, mean_episode_reward:-7.155238628387451, mean_queue:9.172222137451172
intersection:31, mean_episode_reward:-9.19222640991211, mean_queue:15.461111068725586
intersection:32, mean_episode_reward:-6.89166784286499, mean_queue:4.56944465637207
intersection:33, mean_episode_reward:-4.398333549499512, mean_queue:10.933333396911621
intersection:34, mean_episode_reward:-5.109389305114746, mean_queue:13.83055591583252
intersection:35, mean_episode_reward:-0.5579630732536316, mean_queue:1.0944443941116333
intersection:36, mean_episode_reward:-10.900333404541016, mean_queue:6.838889122009277
intersection:37, mean_episode_reward:-3.6781680583953857, mean_queue:4.025000095367432
intersection:38, mean_episode_reward:-7.49407958984375, mean_queue:10.911110877990723
intersection:39, mean_episode_reward:-6.1155924797058105, mean_queue:14.25
intersection:40, mean_episode_reward:-5.286211013793945, mean_queue:4.711111068725586
intersection:41, mean_episode_reward:-3.5467593669891357, mean_queue:5.097222328186035
intersection:42, mean_episode_reward:-0.8804166913032532, mean_queue:0.6694444417953491
intersection:43, mean_episode_reward:-9.288372039794922, mean_queue:21.88888931274414
intersection:44, mean_episode_reward:-4.356457710266113, mean_queue:11.030555725097656
intersection:45, mean_episode_reward:-3.445160150527954, mean_queue:5.502777576446533
intersection:46, mean_episode_reward:-3.332221746444702, mean_queue:2.702777862548828
intersection:47, mean_episode_reward:-12.641886711120605, mean_queue:12.91944408416748
intersection:48, mean_episode_reward:-1.915515661239624, mean_queue:4.005555629730225
intersection:49, mean_episode_reward:-0.1955554187297821, mean_queue:0.24166665971279144
intersection:50, mean_episode_reward:-0.0748148187994957, mean_queue:0.12777778506278992
intersection:51, mean_episode_reward:-3.9575002193450928, mean_queue:3.961111068725586
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-2.0193300247192383, mean_queue:1.6805555820465088
intersection:54, mean_episode_reward:-4.410554885864258, mean_queue:1.9833333492279053
intersection:55, mean_episode_reward:-5.8416666984558105, mean_queue:4.813889026641846
intersection:56, mean_episode_reward:-4.58845329284668, mean_queue:8.133333206176758
intersection:57, mean_episode_reward:-4.371424674987793, mean_queue:10.911110877990723
intersection:58, mean_episode_reward:-67.7188720703125, mean_queue:33.91666793823242
step:3600/3600, q_loss:0.6503741145133972, rewards:-413.8123263888889, queue:8.253672316384181, delay:0.18257225596972104, throughput:7901
episode:58/100, real avg travel time:463.07910391089735
intersection:0, mean_episode_reward:-2.9036450386047363, mean_queue:7.074999809265137
intersection:1, mean_episode_reward:-4.261445045471191, mean_queue:3.4833333492279053
intersection:2, mean_episode_reward:-44.95729446411133, mean_queue:48.16388702392578
intersection:3, mean_episode_reward:-1.5604170560836792, mean_queue:1.1916667222976685
intersection:4, mean_episode_reward:-1.2983335256576538, mean_queue:1.2000000476837158
intersection:5, mean_episode_reward:-1.3964287042617798, mean_queue:2.5805554389953613
intersection:6, mean_episode_reward:-6.244993686676025, mean_queue:8.875
intersection:7, mean_episode_reward:-4.198056697845459, mean_queue:8.425000190734863
intersection:8, mean_episode_reward:-3.17592716217041, mean_queue:5.597222328186035
intersection:9, mean_episode_reward:-2.8374080657958984, mean_queue:1.5750000476837158
intersection:10, mean_episode_reward:-28.925416946411133, mean_queue:18.327777862548828
intersection:11, mean_episode_reward:-2.106389284133911, mean_queue:1.6972222328186035
intersection:12, mean_episode_reward:-2.8832221031188965, mean_queue:2.075000047683716
intersection:13, mean_episode_reward:-13.36310863494873, mean_queue:18.325000762939453
intersection:14, mean_episode_reward:-6.67611026763916, mean_queue:3.3416666984558105
intersection:15, mean_episode_reward:-16.21638298034668, mean_queue:42.522220611572266
intersection:16, mean_episode_reward:-7.612668991088867, mean_queue:9.48888874053955
intersection:17, mean_episode_reward:-3.1551849842071533, mean_queue:4.574999809265137
intersection:18, mean_episode_reward:-3.425138235092163, mean_queue:6.547222137451172
intersection:19, mean_episode_reward:-5.9422926902771, mean_queue:7.691666603088379
intersection:20, mean_episode_reward:-2.464860677719116, mean_queue:4.425000190734863
intersection:21, mean_episode_reward:-4.6087965965271, mean_queue:9.711111068725586
intersection:22, mean_episode_reward:-2.568542242050171, mean_queue:5.30555534362793
intersection:23, mean_episode_reward:-5.50277853012085, mean_queue:6.0333333015441895
intersection:24, mean_episode_reward:-0.4115278422832489, mean_queue:0.730555534362793
intersection:25, mean_episode_reward:-1.8372224569320679, mean_queue:1.3194444179534912
intersection:26, mean_episode_reward:-9.362776756286621, mean_queue:4.763888835906982
intersection:27, mean_episode_reward:-8.533340454101562, mean_queue:14.81944465637207
intersection:28, mean_episode_reward:-15.310973167419434, mean_queue:10.427778244018555
intersection:29, mean_episode_reward:-7.734443664550781, mean_queue:5.755555629730225
intersection:30, mean_episode_reward:-3.5895230770111084, mean_queue:5.275000095367432
intersection:31, mean_episode_reward:-11.825081825256348, mean_queue:20.08333396911621
intersection:32, mean_episode_reward:-2.722001075744629, mean_queue:1.7722222805023193
intersection:33, mean_episode_reward:-3.4297773838043213, mean_queue:8.48888874053955
intersection:34, mean_episode_reward:-4.942280292510986, mean_queue:13.394444465637207
intersection:35, mean_episode_reward:-0.4464814066886902, mean_queue:0.8777777552604675
intersection:36, mean_episode_reward:-2.9276676177978516, mean_queue:2.3416666984558105
intersection:37, mean_episode_reward:-3.903334617614746, mean_queue:4.22777795791626
intersection:38, mean_episode_reward:-6.9840779304504395, mean_queue:9.969444274902344
intersection:39, mean_episode_reward:-5.693809509277344, mean_queue:13.272222518920898
intersection:40, mean_episode_reward:-5.390655040740967, mean_queue:4.844444274902344
intersection:41, mean_episode_reward:-3.931297779083252, mean_queue:6.252777576446533
intersection:42, mean_episode_reward:-2.687361240386963, mean_queue:2.1416666507720947
intersection:43, mean_episode_reward:-8.277831077575684, mean_queue:19.030555725097656
intersection:44, mean_episode_reward:-4.322291851043701, mean_queue:11.188888549804688
intersection:45, mean_episode_reward:-4.121824264526367, mean_queue:5.9083333015441895
intersection:46, mean_episode_reward:-7.560276508331299, mean_queue:5.791666507720947
intersection:47, mean_episode_reward:-12.751113891601562, mean_queue:12.788888931274414
intersection:48, mean_episode_reward:-1.7125002145767212, mean_queue:3.6277778148651123
intersection:49, mean_episode_reward:-0.2849997580051422, mean_queue:0.36666667461395264
intersection:50, mean_episode_reward:-0.032407406717538834, mean_queue:0.07222222536802292
intersection:51, mean_episode_reward:-4.070277690887451, mean_queue:4.080555438995361
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-1.4296656847000122, mean_queue:1.1888889074325562
intersection:54, mean_episode_reward:-4.950555324554443, mean_queue:2.047222137451172
intersection:55, mean_episode_reward:-11.287357330322266, mean_queue:9.427778244018555
intersection:56, mean_episode_reward:-4.621707916259766, mean_queue:8.166666984558105
intersection:57, mean_episode_reward:-4.971005916595459, mean_queue:12.494444847106934
intersection:58, mean_episode_reward:-63.47000503540039, mean_queue:31.794445037841797
step:3600/3600, q_loss:0.55710768699646, rewards:-431.0909722222222, queue:8.59816384180791, delay:0.18931677866790253, throughput:7958
episode:59/100, real avg travel time:512.348454385524
intersection:0, mean_episode_reward:-2.17812442779541, mean_queue:4.888888835906982
intersection:1, mean_episode_reward:-3.802446126937866, mean_queue:3.9666666984558105
intersection:2, mean_episode_reward:-46.37925720214844, mean_queue:48.963890075683594
intersection:3, mean_episode_reward:-1.442500114440918, mean_queue:1.0638889074325562
intersection:4, mean_episode_reward:-1.1314282417297363, mean_queue:1.125
intersection:5, mean_episode_reward:-4.49714469909668, mean_queue:7.161110877990723
intersection:6, mean_episode_reward:-6.877964973449707, mean_queue:9.258333206176758
intersection:7, mean_episode_reward:-4.5074992179870605, mean_queue:9.005555152893066
intersection:8, mean_episode_reward:-3.0991363525390625, mean_queue:5.650000095367432
intersection:9, mean_episode_reward:-8.494074821472168, mean_queue:4.536110877990723
intersection:10, mean_episode_reward:-12.003173828125, mean_queue:7.752777576446533
intersection:11, mean_episode_reward:-1.421944499015808, mean_queue:1.1972222328186035
intersection:12, mean_episode_reward:-3.053556203842163, mean_queue:2.0611112117767334
intersection:13, mean_episode_reward:-16.254770278930664, mean_queue:23.219444274902344
intersection:14, mean_episode_reward:-12.872221946716309, mean_queue:6.413888931274414
intersection:15, mean_episode_reward:-18.012882232666016, mean_queue:47.80277633666992
intersection:16, mean_episode_reward:-3.381110906600952, mean_queue:4.1777777671813965
intersection:17, mean_episode_reward:-3.0311119556427, mean_queue:4.458333492279053
intersection:18, mean_episode_reward:-5.1770477294921875, mean_queue:10.602777481079102
intersection:19, mean_episode_reward:-4.629512786865234, mean_queue:5.955555438995361
intersection:20, mean_episode_reward:-3.0066659450531006, mean_queue:5.6972222328186035
intersection:21, mean_episode_reward:-4.215188026428223, mean_queue:9.54444408416748
intersection:22, mean_episode_reward:-3.1728122234344482, mean_queue:6.455555438995361
intersection:23, mean_episode_reward:-5.62534761428833, mean_queue:6.68055534362793
intersection:24, mean_episode_reward:-0.29430562257766724, mean_queue:0.5388888716697693
intersection:25, mean_episode_reward:-1.8657865524291992, mean_queue:1.2638888359069824
intersection:26, mean_episode_reward:-11.628142356872559, mean_queue:6.011111259460449
intersection:27, mean_episode_reward:-7.248702526092529, mean_queue:13.094444274902344
intersection:28, mean_episode_reward:-13.630345344543457, mean_queue:8.952777862548828
intersection:29, mean_episode_reward:-15.17481517791748, mean_queue:11.327777862548828
intersection:30, mean_episode_reward:-9.386544227600098, mean_queue:12.302778244018555
intersection:31, mean_episode_reward:-7.57333517074585, mean_queue:13.01111125946045
intersection:32, mean_episode_reward:-2.262112617492676, mean_queue:1.3638888597488403
intersection:33, mean_episode_reward:-3.7886664867401123, mean_queue:9.350000381469727
intersection:34, mean_episode_reward:-4.946665287017822, mean_queue:13.497221946716309
intersection:35, mean_episode_reward:-0.6303703784942627, mean_queue:1.1777777671813965
intersection:36, mean_episode_reward:-7.522337436676025, mean_queue:5.191666603088379
intersection:37, mean_episode_reward:-3.032667398452759, mean_queue:2.9111111164093018
intersection:38, mean_episode_reward:-7.025737762451172, mean_queue:10.094444274902344
intersection:39, mean_episode_reward:-6.938689708709717, mean_queue:16.13888931274414
intersection:40, mean_episode_reward:-5.337543964385986, mean_queue:4.761111259460449
intersection:41, mean_episode_reward:-3.9675469398498535, mean_queue:6.14722204208374
intersection:42, mean_episode_reward:-1.666527509689331, mean_queue:1.399999976158142
intersection:43, mean_episode_reward:-8.471108436584473, mean_queue:18.780555725097656
intersection:44, mean_episode_reward:-5.391181945800781, mean_queue:16.719444274902344
intersection:45, mean_episode_reward:-5.09952449798584, mean_queue:4.963889122009277
intersection:46, mean_episode_reward:-2.9194447994232178, mean_queue:2.405555486679077
intersection:47, mean_episode_reward:-12.284661293029785, mean_queue:12.186111450195312
intersection:48, mean_episode_reward:-1.8618652820587158, mean_queue:3.9111111164093018
intersection:49, mean_episode_reward:-0.10527776181697845, mean_queue:0.15000000596046448
intersection:50, mean_episode_reward:-0.01666666753590107, mean_queue:0.03611111268401146
intersection:51, mean_episode_reward:-4.037499904632568, mean_queue:4.047222137451172
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-1.9223315715789795, mean_queue:1.5555555820465088
intersection:54, mean_episode_reward:-1.2750000953674316, mean_queue:0.5861111283302307
intersection:55, mean_episode_reward:-24.87833595275879, mean_queue:15.702777862548828
intersection:56, mean_episode_reward:-4.465714931488037, mean_queue:7.97777795791626
